BANKNIFTY,20131202,1251,11318.60,11318.60,11316.70,11316.95,0
BANKNIFTY,20131202,1252,11317.10,11318.30,11315.95,11316.85,0
BANKNIFTY,20131202,1253,11317.10,11317.90,11316.20,11317.90,0
BANKNIFTY,20131202,1254,11317.25,11320.55,11317.25,11319.85,0
BANKNIFTY,20131202,1255,11318.15,11318.95,11317.15,11317.60,0
BANKNIFTY,20131202,1256,11317.90,11319.15,11317.60,11319.15,0
BANKNIFTY,20131202,1257,11320.05,11320.80,11316.15,11316.15,0
BANKNIFTY,20131202,1258,11313.40,11313.40,11305.10,11305.10,0
BANKNIFTY,20131202,1259,11305.30,11316.45,11305.30,11311.75,0
BANKNIFTY,20131202,1300,11312.10,11320.90,11312.10,11320.50,0
BANKNIFTY,20131202,1301,11319.95,11320.35,11317.50,11320.35,0
BANKNIFTY,20131202,1302,11319.90,11321.15,11318.00,11318.00,0
BANKNIFTY,20131202,1303,11317.60,11318.20,11317.10,11317.60,0
BANKNIFTY,20131202,1304,11318.75,11319.65,11313.70,11316.65,0
BANKNIFTY,20131202,1305,11316.70,11317.30,11311.95,11311.95,0
BANKNIFTY,20131202,1306,11311.90,11316.05,11310.60,11314.15,0
BANKNIFTY,20131202,1307,11315.50,11315.65,11313.20,11313.45,0
BANKNIFTY,20131202,1308,11313.10,11314.00,11310.75,11311.80,0
BANKNIFTY,20131202,1309,11313.25,11313.95,11311.90,11313.95,0
BANKNIFTY,20131202,1310,11318.60,11319.60,11316.30,11316.30,0
BANKNIFTY,20131202,1311,11316.90,11318.25,11315.30,11315.30,0
BANKNIFTY,20131202,1312,11316.05,11316.05,11313.40,11314.35,0
BANKNIFTY,20131202,1313,11314.70,11314.70,11313.30,11313.45,0
BANKNIFTY,20131202,1314,11312.00,11313.15,11311.25,11311.80,0
BANKNIFTY,20131202,1315,11311.60,11311.60,11291.35,11291.35,0
BANKNIFTY,20131202,1316,11290.65,11302.35,11289.95,11301.65,0
BANKNIFTY,20131202,1317,11301.90,11301.90,11297.95,11297.95,0
BANKNIFTY,20131202,1318,11296.35,11306.30,11296.35,11306.30,0
BANKNIFTY,20131202,1319,11304.50,11307.15,11304.50,11306.30,0
BANKNIFTY,20131202,1320,11305.95,11305.95,11304.00,11304.00,0
BANKNIFTY,20131202,1321,11302.75,11303.90,11301.95,11303.00,0
BANKNIFTY,20131202,1322,11303.80,11306.15,11303.40,11304.85,0
BANKNIFTY,20131202,1323,11304.95,11305.65,11304.70,11304.75,0
BANKNIFTY,20131202,1324,11305.10,11306.25,11302.60,11304.85,0
BANKNIFTY,20131202,1325,11300.95,11300.95,11297.60,11297.60,0
BANKNIFTY,20131202,1326,11296.80,11296.80,11291.35,11291.35,0
BANKNIFTY,20131202,1327,11290.30,11291.50,11287.95,11288.55,0
BANKNIFTY,20131202,1328,11289.60,11297.00,11289.60,11291.75,0
BANKNIFTY,20131202,1329,11292.25,11292.50,11289.70,11289.70,0
BANKNIFTY,20131202,1330,11288.85,11290.35,11287.90,11290.30,0
BANKNIFTY,20131202,1331,11289.70,11292.05,11289.55,11290.80,0
BANKNIFTY,20131202,1332,11292.00,11292.00,11286.45,11287.25,0
BANKNIFTY,20131202,1333,11287.05,11290.10,11287.05,11288.90,0
BANKNIFTY,20131202,1334,11289.05,11292.25,11288.95,11289.75,0
BANKNIFTY,20131202,1335,11290.75,11291.55,11290.30,11290.30,0
BANKNIFTY,20131202,1336,11291.10,11296.05,11291.10,11295.10,0
BANKNIFTY,20131202,1337,11295.75,11299.35,11295.75,11298.25,0
BANKNIFTY,20131202,1338,11297.70,11304.70,11297.35,11304.70,0
BANKNIFTY,20131202,1339,11302.70,11304.95,11302.15,11303.80,0
BANKNIFTY,20131202,1340,11307.20,11319.90,11307.20,11314.40,0
BANKNIFTY,20131202,1341,11313.60,11315.45,11307.75,11307.75,0
BANKNIFTY,20131202,1342,11306.20,11306.60,11306.10,11306.40,0
BANKNIFTY,20131202,1343,11305.95,11307.15,11302.65,11302.65,0
BANKNIFTY,20131202,1344,11301.65,11305.30,11299.45,11299.45,0
BANKNIFTY,20131202,1345,11301.05,11301.60,11295.05,11297.10,0
