BANKNIFTY,20180903,1429,27960.40,27966.95,27960.20,27962.20,59,0
BANKNIFTY,20180903,1430,27961.60,27966.10,27954.70,27954.70,59,0
BANKNIFTY,20180903,1431,27956.90,27958.70,27948.10,27952.55,58,0
BANKNIFTY,20180903,1432,27951.50,27951.50,27938.05,27940.35,60,0
BANKNIFTY,20180903,1433,27937.00,27938.90,27919.85,27926.10,58,0
BANKNIFTY,20180903,1434,27924.45,27930.35,27922.25,27924.65,57,0
BANKNIFTY,20180903,1435,27918.10,27927.45,27913.00,27925.40,60,0
BANKNIFTY,20180903,1436,27925.55,27927.25,27919.70,27924.30,60,0
BANKNIFTY,20180903,1437,27926.50,27926.50,27907.25,27912.75,59,0
BANKNIFTY,20180903,1438,27914.30,27921.65,27911.20,27920.90,60,0
BANKNIFTY,20180903,1439,27921.25,27937.70,27918.90,27936.75,60,0
BANKNIFTY,20180903,1440,27935.50,27940.85,27934.10,27937.45,59,0
BANKNIFTY,20180903,1441,27935.20,27936.55,27920.55,27925.60,58,0
BANKNIFTY,20180903,1442,27925.30,27927.70,27919.30,27926.70,59,0
BANKNIFTY,20180903,1443,27925.75,27930.45,27921.90,27928.05,60,0
BANKNIFTY,20180903,1444,27928.85,27928.85,27909.25,27914.30,59,0
BANKNIFTY,20180903,1445,27915.60,27925.90,27915.00,27916.90,58,0
BANKNIFTY,20180903,1446,27918.70,27920.70,27913.15,27919.45,60,0
BANKNIFTY,20180903,1447,27917.65,27921.90,27916.10,27917.70,60,0
BANKNIFTY,20180903,1448,27920.40,27951.20,27920.40,27941.50,57,0
BANKNIFTY,20180903,1449,27944.25,27955.75,27940.25,27940.65,59,0
BANKNIFTY,20180903,1450,27940.30,27944.75,27934.15,27938.50,59,0
BANKNIFTY,20180903,1451,27938.60,27938.60,27926.00,27926.90,58,0
BANKNIFTY,20180903,1452,27928.35,27932.00,27926.35,27927.25,57,0
BANKNIFTY,20180903,1453,27927.10,27929.60,27922.05,27922.70,59,0
BANKNIFTY,20180903,1454,27924.55,27929.20,27922.20,27926.95,56,0
BANKNIFTY,20180903,1455,27928.10,27931.20,27917.80,27920.55,59,0
BANKNIFTY,20180903,1456,27921.10,27922.40,27909.00,27912.10,59,0
BANKNIFTY,20180903,1457,27911.85,27915.90,27903.30,27906.10,59,0
BANKNIFTY,20180903,1458,27905.90,27905.90,27886.00,27886.00,60,0
BANKNIFTY,20180903,1459,27884.40,27899.25,27883.15,27892.20,58,0
BANKNIFTY,20180903,1500,27893.00,27893.00,27878.80,27879.00,58,0
BANKNIFTY,20180903,1501,27877.45,27881.20,27852.80,27856.70,60,0
BANKNIFTY,20180903,1502,27857.65,27864.90,27844.75,27846.10,59,0
BANKNIFTY,20180903,1503,27847.45,27855.85,27838.55,27853.75,60,0
BANKNIFTY,20180903,1504,27853.25,27862.45,27843.10,27862.45,60,0
