BANKNIFTY,20140502,1218,12873.25,12887.70,12873.25,12887.70,0
BANKNIFTY,20140502,1219,12883.95,12892.30,12883.95,12887.65,0
BANKNIFTY,20140502,1220,12893.25,12893.65,12888.35,12891.80,0
BANKNIFTY,20140502,1221,12892.25,12893.80,12887.65,12893.80,0
BANKNIFTY,20140502,1222,12893.70,12899.20,12893.70,12898.35,0
BANKNIFTY,20140502,1223,12895.70,12897.45,12890.60,12896.40,0
BANKNIFTY,20140502,1224,12895.20,12896.75,12889.80,12896.75,0
BANKNIFTY,20140502,1225,12896.80,12900.50,12891.65,12898.35,0
BANKNIFTY,20140502,1226,12896.35,12897.05,12892.75,12894.50,0
BANKNIFTY,20140502,1227,12896.85,12898.50,12894.60,12898.50,0
BANKNIFTY,20140502,1228,12895.05,12897.35,12894.45,12895.90,0
BANKNIFTY,20140502,1229,12892.75,12896.80,12887.70,12896.80,0
BANKNIFTY,20140502,1230,12898.35,12902.00,12897.70,12897.95,0
BANKNIFTY,20140502,1231,12898.00,12899.95,12893.20,12893.20,0
BANKNIFTY,20140502,1232,12894.25,12895.35,12892.70,12894.90,0
BANKNIFTY,20140502,1233,12896.95,12896.95,12888.25,12891.50,0
BANKNIFTY,20140502,1234,12895.00,12895.40,12892.90,12894.10,0
BANKNIFTY,20140502,1235,12893.15,12894.10,12887.10,12890.65,0
BANKNIFTY,20140502,1236,12888.80,12893.25,12888.80,12893.25,0
BANKNIFTY,20140502,1237,12895.50,12895.50,12886.60,12888.05,0
BANKNIFTY,20140502,1238,12888.45,12890.75,12885.90,12885.90,0
BANKNIFTY,20140502,1239,12888.70,12898.35,12888.70,12890.65,0
BANKNIFTY,20140502,1240,12893.75,12902.80,12891.55,12897.50,0
BANKNIFTY,20140502,1241,12897.95,12908.35,12894.00,12905.60,0
BANKNIFTY,20140502,1242,12907.10,12910.45,12904.60,12910.45,0
BANKNIFTY,20140502,1243,12910.60,12922.50,12910.60,12922.50,0
BANKNIFTY,20140502,1244,12922.75,12925.85,12922.55,12924.60,0
BANKNIFTY,20140502,1245,12925.75,12925.75,12918.15,12921.90,0
BANKNIFTY,20140502,1246,12924.75,12924.75,12920.60,12922.10,0
BANKNIFTY,20140502,1247,12923.05,12924.15,12918.45,12918.45,0
BANKNIFTY,20140502,1248,12918.10,12918.10,12909.25,12909.25,0
BANKNIFTY,20140502,1249,12908.45,12909.00,12903.85,12903.85,0
BANKNIFTY,20140502,1250,12902.00,12902.00,12898.65,12900.65,0
BANKNIFTY,20140502,1251,12901.75,12902.20,12898.85,12899.90,0
BANKNIFTY,20140502,1252,12898.00,12904.80,12898.00,12904.80,0
BANKNIFTY,20140502,1253,12906.70,12906.70,12900.40,12902.65,0
BANKNIFTY,20140502,1254,12903.80,12904.15,12901.65,12901.85,0
BANKNIFTY,20140502,1255,12900.20,12900.20,12891.30,12899.90,0
BANKNIFTY,20140502,1256,12899.35,12899.45,12894.75,12899.10,0
BANKNIFTY,20140502,1257,12897.35,12900.95,12885.00,12885.40,0
BANKNIFTY,20140502,1258,12882.50,12895.60,12882.50,12887.75,0
BANKNIFTY,20140502,1259,12885.80,12901.40,12885.80,12899.40,0
BANKNIFTY,20140502,1300,12899.70,12901.10,12895.90,12899.10,0
BANKNIFTY,20140502,1301,12899.75,12902.25,12892.10,12900.65,0
