BANKNIFTY,20170901,1135,24438.1,24442.1,24434.8,24434.8,55
BANKNIFTY,20170901,1136,24436.2,24437.8,24431.4,24432.3,55
BANKNIFTY,20170901,1137,24432.1,24440.7,24431.3,24438.2,55
BANKNIFTY,20170901,1138,24439.7,24445,24435.8,24442.4,54
BANKNIFTY,20170901,1139,24442.6,24443.4,24435.1,24436.9,53
BANKNIFTY,20170901,1140,24437.8,24444.2,24435.8,24439.1,55
BANKNIFTY,20170901,1141,24435.8,24443.1,24433,24438.1,55
BANKNIFTY,20170901,1142,24438.1,24440.9,24432.1,24435,57
BANKNIFTY,20170901,1143,24436.2,24438.4,24433.2,24436.4,54
BANKNIFTY,20170901,1144,24436.3,24442.3,24435.9,24439.7,53
BANKNIFTY,20170901,1145,24439.3,24443.6,24438.3,24443.4,49
BANKNIFTY,20170901,1146,24440.5,24444.8,24440.4,24442.9,49
BANKNIFTY,20170901,1147,24441.7,24445.3,24441.1,24444.6,49
BANKNIFTY,20170901,1148,24443.5,24447.6,24440.3,24443.3,49
BANKNIFTY,20170901,1149,24441.5,24448.3,24439.6,24443.9,53
BANKNIFTY,20170901,1150,24442.1,24449.1,24440.4,24442.6,46
BANKNIFTY,20170901,1151,24442.9,24445.6,24438.6,24439.7,52
BANKNIFTY,20170901,1152,24440.3,24442.2,24436.4,24439.1,56
BANKNIFTY,20170901,1153,24438.2,24443.9,24436.3,24439.8,52
BANKNIFTY,20170901,1154,24438.1,24442.4,24436.9,24440.8,46
BANKNIFTY,20170901,1155,24440,24444,24438.8,24440.4,53
BANKNIFTY,20170901,1156,24439.7,24445,24437.4,24441.2,51
BANKNIFTY,20170901,1157,24439.6,24444.2,24437.8,24440.8,53
BANKNIFTY,20170901,1158,24440.1,24445.3,24435.3,24441.4,55
BANKNIFTY,20170901,1159,24441.6,24445.6,24435.2,24435.3,53
BANKNIFTY,20170901,1200,24435.8,24441.8,24429.4,24431.5,56
BANKNIFTY,20170901,1201,24429.7,24437.3,24428.3,24435.7,55
BANKNIFTY,20170901,1202,24434.8,24441.8,24433.9,24433.9,55
BANKNIFTY,20170901,1203,24433.8,24441.9,24433.8,24439.3,53
BANKNIFTY,20170901,1204,24439.6,24443.8,24434.9,24443.6,58
BANKNIFTY,20170901,1205,24443.6,24449.9,24438.4,24442.7,57
BANKNIFTY,20170901,1206,24442.8,24448.3,24439.4,24441.7,56
BANKNIFTY,20170901,1207,24440.3,24446.1,24438.5,24441.4,58
BANKNIFTY,20170901,1208,24441.6,24445.2,24436.3,24436.9,54
BANKNIFTY,20170901,1209,24436.8,24443.3,24436.8,24440.1,52
BANKNIFTY,20170901,1210,24439.1,24443.9,24438.9,24441,51
BANKNIFTY,20170901,1211,24440.2,24446.1,24439.8,24443.2,54
BANKNIFTY,20170901,1212,24441.9,24447.7,24440.1,24443.7,56
BANKNIFTY,20170901,1213,24445.6,24449.2,24441.2,24441.2,52
BANKNIFTY,20170901,1214,24441.4,24447.3,24440.6,24442,53
BANKNIFTY,20170901,1215,24444.1,24447.1,24438.8,24443.6,56
BANKNIFTY,20170901,1216,24442.8,24453.2,24442.8,24449.2,52
BANKNIFTY,20170901,1217,24445.4,24453,24445.4,24446.4,56
BANKNIFTY,20170901,1218,24446.3,24453.2,24445.3,24452.4,58
BANKNIFTY,20170901,1219,24452.1,24458.5,24448.3,24450.2,56
BANKNIFTY,20170901,1220,24448.8,24453.3,24445.9,24447.3,55
BANKNIFTY,20170901,1221,24447.1,24453.1,24445.7,24452.6,59
BANKNIFTY,20170901,1222,24453.4,24458.9,24444.7,24449.6,60
BANKNIFTY,20170901,1223,24449.3,24459,24447.4,24458.2,59
BANKNIFTY,20170901,1224,24456.4,24458.9,24453.9,24456.9,54
BANKNIFTY,20170901,1225,24457,24462.6,24456.6,24458,57
BANKNIFTY,20170901,1226,24456.1,24467.2,24456.1,24463.3,58
BANKNIFTY,20170901,1227,24465.9,24465.9,24453.4,24457.8,56
BANKNIFTY,20170901,1228,24462.3,24464.7,24458.2,24461.7,57
BANKNIFTY,20170901,1229,24460.7,24462.6,24452.2,24459.9,53
BANKNIFTY,20170901,1230,24459.7,24462.2,24455.3,24455.6,57
BANKNIFTY,20170901,1231,24456.3,24460.8,24453.8,24456.4,56
BANKNIFTY,20170901,1232,24456.9,24465.2,24456.9,24465.2,57
BANKNIFTY,20170901,1233,24462.3,24473.3,24462.3,24465.3,56
BANKNIFTY,20170901,1234,24467.8,24473.5,24465.6,24468.8,56
BANKNIFTY,20170901,1235,24474.1,24476.7,24468.2,24472.2,56
BANKNIFTY,20170901,1236,24471.2,24471.2,24458.6,24458.6,57
BANKNIFTY,20170901,1237,24457.8,24465.9,24457.6,24460.3,56
BANKNIFTY,20170901,1238,24458.3,24463.7,24455.3,24459,57
BANKNIFTY,20170901,1239,24458.9,24462.1,24454.8,24456.8,59
BANKNIFTY,20170901,1240,24457.3,24462.5,24454,24454.6,52
BANKNIFTY,20170901,1241,24454.7,24462.2,24452.8,24455.6,55
BANKNIFTY,20170901,1242,24459.6,24461.4,24452.7,24456.3,56
BANKNIFTY,20170901,1243,24454.2,24461.3,24450.4,24455.6,59
BANKNIFTY,20170901,1244,24455.8,24459.3,24451.5,24454.8,57
BANKNIFTY,20170901,1245,24454.6,24459.6,24449.9,24451.3,57
BANKNIFTY,20170901,1246,24450.9,24457.5,24449.8,24455.4,53
BANKNIFTY,20170901,1247,24455,24459.9,24451.8,24452.7,54
BANKNIFTY,20170901,1248,24452.4,24457,24449.4,24452.4,56
