BANKNIFTY,20160301,1405,14368.50,14380.85,14366.15,14380.50,44,0
BANKNIFTY,20160301,1406,14380.70,14385.00,14368.05,14375.30,50,0
BANKNIFTY,20160301,1407,14376.90,14379.20,14359.25,14359.25,50,0
BANKNIFTY,20160301,1408,14358.40,14370.55,14358.40,14365.90,48,0
BANKNIFTY,20160301,1409,14368.05,14371.85,14363.35,14366.90,43,0
BANKNIFTY,20160301,1410,14365.95,14374.25,14363.05,14373.05,49,0
BANKNIFTY,20160301,1411,14373.25,14377.95,14370.50,14371.85,41,0
BANKNIFTY,20160301,1412,14373.30,14376.30,14371.20,14373.30,40,0
BANKNIFTY,20160301,1413,14372.30,14377.25,14370.30,14376.70,47,0
BANKNIFTY,20160301,1414,14374.95,14396.10,14374.50,14394.65,52,0
BANKNIFTY,20160301,1415,14394.25,14394.30,14385.20,14389.60,44,0
BANKNIFTY,20160301,1416,14391.15,14396.35,14388.05,14389.15,41,0
BANKNIFTY,20160301,1417,14389.65,14391.70,14381.65,14383.90,45,0
BANKNIFTY,20160301,1418,14385.20,14394.45,14381.25,14390.70,44,0
BANKNIFTY,20160301,1419,14388.35,14391.80,14383.05,14391.80,42,0
BANKNIFTY,20160301,1420,14391.35,14396.10,14387.20,14390.15,45,0
BANKNIFTY,20160301,1421,14388.70,14390.40,14380.90,14380.90,42,0
BANKNIFTY,20160301,1422,14380.60,14383.90,14370.25,14379.50,45,0
BANKNIFTY,20160301,1423,14378.25,14379.75,14366.10,14366.10,43,0
BANKNIFTY,20160301,1424,14369.70,14369.70,14344.40,14345.35,46,0
BANKNIFTY,20160301,1425,14347.40,14357.25,14343.00,14347.50,52,0
BANKNIFTY,20160301,1426,14349.00,14349.00,14327.55,14342.50,38,0
BANKNIFTY,20160301,1427,14342.60,14354.55,14336.35,14352.25,47,0
BANKNIFTY,20160301,1428,14352.20,14353.40,14344.30,14349.90,39,0
BANKNIFTY,20160301,1429,14349.25,14356.70,14347.50,14350.65,40,0
BANKNIFTY,20160301,1430,14350.40,14361.40,14342.75,14352.50,39,0
BANKNIFTY,20160301,1431,14356.65,14360.45,14346.50,14352.70,49,0
BANKNIFTY,20160301,1432,14352.20,14355.05,14342.25,14343.30,44,0
BANKNIFTY,20160301,1433,14344.10,14346.80,14339.40,14342.95,44,0
BANKNIFTY,20160301,1434,14343.50,14345.80,14334.40,14345.00,41,0
BANKNIFTY,20160301,1435,14345.10,14346.35,14340.10,14341.95,39,0
BANKNIFTY,20160301,1436,14342.45,14359.35,14342.45,14358.40,48,0
BANKNIFTY,20160301,1437,14359.25,14369.15,14353.90,14362.60,45,0
BANKNIFTY,20160301,1438,14363.95,14365.75,14358.75,14365.20,44,0
BANKNIFTY,20160301,1439,14364.65,14364.85,14358.15,14363.90,40,0
BANKNIFTY,20160301,1440,14360.80,14362.30,14354.30,14357.35,45,0
BANKNIFTY,20160301,1441,14357.50,14359.45,14352.50,14353.55,52,0
BANKNIFTY,20160301,1442,14350.60,14350.60,14330.05,14330.05,49,0
BANKNIFTY,20160301,1443,14330.30,14350.45,14330.30,14349.50,51,0
BANKNIFTY,20160301,1444,14349.65,14364.25,14349.65,14355.85,42,0
BANKNIFTY,20160301,1445,14357.15,14366.05,14354.05,14365.05,43,0
BANKNIFTY,20160301,1446,14366.15,14370.85,14362.80,14369.15,42,0
BANKNIFTY,20160301,1447,14366.35,14372.40,14360.05,14372.10,41,0
BANKNIFTY,20160301,1448,14370.95,14371.90,14363.20,14368.45,42,0
BANKNIFTY,20160301,1449,14368.75,14370.90,14362.35,14362.35,41,0
BANKNIFTY,20160301,1450,14363.90,14367.60,14360.55,14364.35,41,0
BANKNIFTY,20160301,1451,14364.20,14368.30,14361.35,14365.15,41,0
BANKNIFTY,20160301,1452,14367.90,14373.35,14364.55,14366.60,40,0
BANKNIFTY,20160301,1453,14368.55,14380.30,14367.45,14379.85,43,0
BANKNIFTY,20160301,1454,14382.55,14397.80,14381.95,14397.80,41,0
BANKNIFTY,20160301,1455,14396.85,14403.10,14395.40,14399.35,44,0
BANKNIFTY,20160301,1456,14396.95,14397.50,14384.80,14384.85,51,0
BANKNIFTY,20160301,1457,14386.15,14392.00,14382.30,14392.00,41,0
BANKNIFTY,20160301,1458,14396.10,14405.75,14388.80,14401.10,40,0
BANKNIFTY,20160301,1459,14402.35,14416.45,14401.85,14404.55,46,0
BANKNIFTY,20160301,1500,14405.30,14405.95,14395.90,14402.95,50,0
BANKNIFTY,20160301,1501,14401.60,14408.40,14397.80,14403.35,47,0
BANKNIFTY,20160301,1502,14406.50,14407.70,14394.00,14396.95,47,0
BANKNIFTY,20160301,1503,14397.25,14400.40,14394.40,14394.70,42,0
BANKNIFTY,20160301,1504,14394.75,14402.60,14391.45,14392.15,46,0
