BANKNIFTY,20140203,1352,10146.15,10146.40,10143.00,10143.00,0
BANKNIFTY,20140203,1353,10143.20,10145.30,10139.25,10139.45,0
BANKNIFTY,20140203,1354,10138.55,10139.15,10130.50,10130.50,0
BANKNIFTY,20140203,1355,10133.10,10133.15,10124.10,10124.10,0
BANKNIFTY,20140203,1356,10122.40,10131.20,10122.40,10126.55,0
BANKNIFTY,20140203,1357,10124.95,10132.00,10124.95,10131.20,0
BANKNIFTY,20140203,1358,10130.50,10131.90,10128.20,10128.20,0
BANKNIFTY,20140203,1359,10127.25,10127.85,10125.40,10127.85,0
BANKNIFTY,20140203,1400,10127.60,10127.60,10124.70,10126.25,0
BANKNIFTY,20140203,1401,10125.65,10129.75,10123.60,10128.10,0
BANKNIFTY,20140203,1402,10129.05,10135.35,10129.05,10131.75,0
BANKNIFTY,20140203,1403,10134.05,10134.05,10122.50,10131.40,0
BANKNIFTY,20140203,1404,10132.05,10132.75,10128.25,10131.60,0
BANKNIFTY,20140203,1405,10131.15,10132.05,10128.65,10129.30,0
BANKNIFTY,20140203,1406,10129.45,10129.45,10126.05,10129.00,0
BANKNIFTY,20140203,1407,10126.85,10126.85,10115.25,10115.70,0
BANKNIFTY,20140203,1408,10113.80,10114.35,10104.00,10104.00,0
BANKNIFTY,20140203,1409,10102.20,10110.30,10100.80,10110.30,0
BANKNIFTY,20140203,1410,10110.55,10111.95,10108.70,10111.95,0
BANKNIFTY,20140203,1411,10111.90,10114.70,10109.20,10111.00,0
BANKNIFTY,20140203,1412,10110.45,10115.00,10109.10,10113.80,0
BANKNIFTY,20140203,1413,10114.50,10114.50,10109.90,10111.75,0
BANKNIFTY,20140203,1414,10113.50,10115.80,10112.05,10114.80,0
BANKNIFTY,20140203,1415,10113.15,10114.45,10111.50,10113.45,0
BANKNIFTY,20140203,1416,10114.20,10114.90,10105.50,10106.60,0
BANKNIFTY,20140203,1417,10106.45,10118.80,10104.60,10117.45,0
BANKNIFTY,20140203,1418,10114.25,10128.40,10114.25,10128.40,0
BANKNIFTY,20140203,1419,10124.45,10128.90,10123.90,10128.60,0
BANKNIFTY,20140203,1420,10127.00,10129.85,10125.65,10125.65,0
BANKNIFTY,20140203,1421,10125.45,10125.45,10122.05,10125.20,0
BANKNIFTY,20140203,1422,10125.40,10127.60,10121.80,10121.80,0
BANKNIFTY,20140203,1423,10121.50,10125.00,10112.50,10114.30,0
BANKNIFTY,20140203,1424,10112.00,10116.50,10110.75,10116.40,0
BANKNIFTY,20140203,1425,10116.90,10123.15,10116.90,10123.15,0
BANKNIFTY,20140203,1426,10122.80,10122.80,10109.40,10109.40,0
BANKNIFTY,20140203,1427,10108.90,10115.85,10108.70,10113.60,0
BANKNIFTY,20140203,1428,10113.70,10113.70,10096.40,10101.95,0
BANKNIFTY,20140203,1429,10103.40,10104.85,10101.65,10104.45,0
BANKNIFTY,20140203,1430,10105.10,10112.25,10105.10,10110.65,0
BANKNIFTY,20140203,1431,10111.15,10117.45,10111.15,10117.25,0
BANKNIFTY,20140203,1432,10118.45,10118.45,10105.55,10105.55,0
BANKNIFTY,20140203,1433,10105.05,10115.55,10103.15,10115.55,0
BANKNIFTY,20140203,1434,10114.50,10119.20,10112.90,10119.20,0
BANKNIFTY,20140203,1435,10118.85,10119.85,10116.45,10116.45,0
BANKNIFTY,20140203,1436,10115.35,10116.10,10111.25,10116.10,0
BANKNIFTY,20140203,1437,10114.20,10122.25,10112.60,10122.25,0
BANKNIFTY,20140203,1438,10120.80,10120.80,10118.40,10119.75,0
BANKNIFTY,20140203,1439,10120.10,10120.10,10114.15,10118.10,0
BANKNIFTY,20140203,1440,10117.50,10117.50,10108.40,10112.15,0
BANKNIFTY,20140203,1441,10111.80,10111.80,10107.95,10110.20,0
BANKNIFTY,20140203,1442,10107.45,10113.40,10107.45,10111.55,0
BANKNIFTY,20140203,1443,10112.75,10112.75,10109.75,10110.00,0
BANKNIFTY,20140203,1444,10110.85,10111.65,10108.90,10108.90,0
BANKNIFTY,20140203,1445,10108.55,10108.55,10095.45,10097.45,0
BANKNIFTY,20140203,1446,10098.60,10099.35,10097.25,10097.70,0
BANKNIFTY,20140203,1447,10096.70,10110.35,10096.40,10110.35,0
BANKNIFTY,20140203,1448,10112.45,10112.45,10103.10,10107.15,0
BANKNIFTY,20140203,1449,10105.35,10105.35,10098.30,10102.65,0
BANKNIFTY,20140203,1450,10103.15,10106.90,10100.90,10106.90,0
BANKNIFTY,20140203,1451,10106.75,10106.75,10096.10,10098.85,0
BANKNIFTY,20140203,1452,10098.45,10109.65,10097.60,10109.65,0
BANKNIFTY,20140203,1453,10108.80,10122.05,10108.55,10117.70,0
BANKNIFTY,20140203,1454,10118.70,10123.15,10118.70,10123.15,0
BANKNIFTY,20140203,1455,10122.30,10122.30,10110.00,10112.40,0
BANKNIFTY,20140203,1456,10111.50,10115.60,10109.25,10112.75,0
BANKNIFTY,20140203,1457,10108.70,10108.70,10099.00,10099.00,0
BANKNIFTY,20140203,1458,10098.85,10107.30,10098.85,10101.00,0
BANKNIFTY,20140203,1459,10102.25,10104.35,10101.70,10102.20,0
BANKNIFTY,20140203,1500,10098.40,10103.15,10096.70,10103.15,0
BANKNIFTY,20140203,1501,10103.75,10103.75,10092.20,10092.35,0
BANKNIFTY,20140203,1502,10093.20,10093.20,10090.80,10091.05,0
BANKNIFTY,20140203,1503,10091.20,10105.25,10090.70,10105.25,0
BANKNIFTY,20140203,1504,10103.70,10107.80,10099.50,10106.75,0
BANKNIFTY,20140203,1505,10109.50,10109.50,10098.15,10098.15,0
BANKNIFTY,20140203,1506,10097.40,10097.40,10091.35,10093.90,0
BANKNIFTY,20140203,1507,10094.90,10099.70,10091.00,10099.70,0
BANKNIFTY,20140203,1508,10104.00,10108.15,10101.85,10107.60,0
BANKNIFTY,20140203,1509,10106.95,10109.65,10100.40,10108.70,0
BANKNIFTY,20140203,1510,10107.80,10109.90,10107.65,10109.35,0
BANKNIFTY,20140203,1511,10107.95,10115.95,10107.95,10114.30,0
BANKNIFTY,20140203,1512,10114.45,10114.70,10108.00,10111.35,0
BANKNIFTY,20140203,1513,10109.60,10112.80,10109.10,10112.80,0
BANKNIFTY,20140203,1514,10114.30,10114.30,10108.75,10110.50,0
BANKNIFTY,20140203,1515,10112.05,10112.05,10106.15,10108.10,0
BANKNIFTY,20140203,1516,10109.95,10117.75,10105.95,10117.75,0
BANKNIFTY,20140203,1517,10117.10,10117.10,10099.85,10099.85,0
BANKNIFTY,20140203,1518,10100.70,10101.85,10097.90,10099.40,0
BANKNIFTY,20140203,1519,10101.40,10104.20,10099.90,10104.20,0
BANKNIFTY,20140203,1520,10104.80,10104.80,10100.55,10100.85,0
BANKNIFTY,20140203,1521,10103.75,10105.35,10100.65,10101.35,0
BANKNIFTY,20140203,1522,10101.40,10101.40,10097.35,10098.20,0
BANKNIFTY,20140203,1523,10096.85,10097.90,10092.30,10097.10,0
