BANKNIFTY,20140101,1214,11398.60,11398.60,11395.65,11396.20,0
BANKNIFTY,20140101,1215,11396.00,11396.00,11392.10,11393.00,0
BANKNIFTY,20140101,1216,11392.30,11395.95,11389.80,11389.80,0
BANKNIFTY,20140101,1217,11391.10,11391.10,11388.15,11389.50,0
BANKNIFTY,20140101,1218,11389.80,11390.15,11388.35,11389.35,0
BANKNIFTY,20140101,1219,11388.55,11391.75,11388.35,11388.85,0
BANKNIFTY,20140101,1220,11388.65,11390.20,11388.65,11389.00,0
BANKNIFTY,20140101,1221,11387.05,11389.30,11387.05,11388.60,0
BANKNIFTY,20140101,1222,11389.30,11391.85,11389.25,11391.85,0
BANKNIFTY,20140101,1223,11390.40,11392.70,11389.85,11389.85,0
BANKNIFTY,20140101,1224,11392.65,11392.65,11389.60,11391.60,0
BANKNIFTY,20140101,1225,11390.50,11391.85,11388.25,11388.25,0
BANKNIFTY,20140101,1226,11387.65,11387.65,11386.05,11387.10,0
BANKNIFTY,20140101,1227,11386.25,11387.75,11386.20,11386.45,0
BANKNIFTY,20140101,1228,11385.80,11389.00,11384.75,11386.10,0
BANKNIFTY,20140101,1229,11386.45,11388.45,11384.80,11388.45,0
BANKNIFTY,20140101,1230,11387.90,11390.50,11387.60,11390.50,0
BANKNIFTY,20140101,1231,11389.15,11391.60,11387.50,11391.60,0
BANKNIFTY,20140101,1232,11391.25,11391.25,11386.65,11387.55,0
BANKNIFTY,20140101,1233,11389.05,11389.25,11387.45,11389.25,0
BANKNIFTY,20140101,1234,11389.90,11389.90,11388.75,11389.65,0
BANKNIFTY,20140101,1235,11390.30,11398.30,11390.05,11398.30,0
BANKNIFTY,20140101,1236,11399.20,11399.20,11385.50,11385.50,0
BANKNIFTY,20140101,1237,11390.30,11393.00,11389.35,11390.55,0
BANKNIFTY,20140101,1238,11390.15,11390.65,11389.50,11389.95,0
BANKNIFTY,20140101,1239,11387.80,11393.05,11387.80,11391.00,0
BANKNIFTY,20140101,1240,11391.30,11394.30,11389.60,11394.30,0
BANKNIFTY,20140101,1241,11394.95,11397.40,11394.10,11397.40,0
BANKNIFTY,20140101,1242,11398.45,11403.60,11398.45,11403.00,0
BANKNIFTY,20140101,1243,11404.95,11404.95,11400.75,11401.05,0
BANKNIFTY,20140101,1244,11400.95,11402.10,11399.30,11401.95,0
BANKNIFTY,20140101,1245,11402.20,11403.05,11398.95,11398.95,0
BANKNIFTY,20140101,1246,11400.05,11402.35,11399.05,11400.40,0
