BANKNIFTY,20130301,1223,11524.60,11524.60,11515.50,11517.05
BANKNIFTY,20130301,1224,11517.55,11517.55,11510.10,11510.20
BANKNIFTY,20130301,1225,11509.50,11510.15,11502.50,11506.90
BANKNIFTY,20130301,1226,11505.10,11517.15,11505.10,11517.15
BANKNIFTY,20130301,1227,11515.45,11517.65,11511.20,11512.85
BANKNIFTY,20130301,1228,11509.85,11511.30,11501.50,11502.15
BANKNIFTY,20130301,1229,11502.00,11510.55,11502.00,11507.00
BANKNIFTY,20130301,1230,11505.55,11506.95,11504.40,11505.65
BANKNIFTY,20130301,1231,11503.80,11504.95,11498.85,11504.75
BANKNIFTY,20130301,1232,11504.20,11508.10,11504.20,11506.15
BANKNIFTY,20130301,1233,11501.70,11501.70,11495.10,11495.10
BANKNIFTY,20130301,1234,11494.20,11498.85,11476.50,11476.50
BANKNIFTY,20130301,1235,11480.15,11480.15,11474.25,11476.60
BANKNIFTY,20130301,1236,11475.05,11484.80,11475.05,11484.80
BANKNIFTY,20130301,1237,11487.70,11494.25,11480.15,11480.15
BANKNIFTY,20130301,1238,11486.45,11489.55,11484.15,11485.30
BANKNIFTY,20130301,1239,11484.85,11487.85,11482.95,11487.85
BANKNIFTY,20130301,1240,11485.25,11487.70,11482.00,11487.25
BANKNIFTY,20130301,1241,11488.30,11491.75,11486.55,11491.75
BANKNIFTY,20130301,1242,11491.45,11491.45,11479.30,11483.65
BANKNIFTY,20130301,1243,11485.45,11488.70,11475.05,11475.05
BANKNIFTY,20130301,1244,11478.85,11482.50,11478.05,11480.70
BANKNIFTY,20130301,1245,11484.20,11494.55,11483.50,11494.55
BANKNIFTY,20130301,1246,11494.60,11500.85,11492.10,11500.85
BANKNIFTY,20130301,1247,11502.70,11505.20,11501.70,11503.60
BANKNIFTY,20130301,1248,11503.10,11503.15,11499.90,11503.05
BANKNIFTY,20130301,1249,11504.80,11512.95,11504.80,11508.85
BANKNIFTY,20130301,1250,11512.00,11521.50,11512.00,11520.90
BANKNIFTY,20130301,1251,11520.20,11526.05,11519.60,11522.50
BANKNIFTY,20130301,1252,11522.85,11524.60,11512.55,11513.15
BANKNIFTY,20130301,1253,11512.90,11516.00,11511.65,11516.00
BANKNIFTY,20130301,1254,11518.00,11523.60,11518.00,11520.95
BANKNIFTY,20130301,1255,11522.40,11523.95,11520.75,11520.75
BANKNIFTY,20130301,1256,11521.60,11521.60,11506.55,11510.25
BANKNIFTY,20130301,1257,11509.70,11510.10,11505.05,11508.05
BANKNIFTY,20130301,1258,11508.00,11531.45,11506.75,11530.45
BANKNIFTY,20130301,1259,11504.20,11523.10,11504.20,11520.30
BANKNIFTY,20130301,1300,11521.90,11525.00,11511.65,11511.65
BANKNIFTY,20130301,1301,11510.55,11514.50,11509.50,11510.75
BANKNIFTY,20130301,1302,11511.45,11514.00,11505.00,11505.00
BANKNIFTY,20130301,1303,11505.95,11509.20,11505.35,11507.35
BANKNIFTY,20130301,1304,11507.80,11510.60,11506.45,11507.95
BANKNIFTY,20130301,1305,11509.80,11510.35,11507.15,11510.35
BANKNIFTY,20130301,1306,11510.60,11515.30,11510.35,11515.30
BANKNIFTY,20130301,1307,11513.50,11516.50,11512.80,11512.80
BANKNIFTY,20130301,1308,11512.90,11516.30,11512.90,11515.50
BANKNIFTY,20130301,1309,11515.40,11516.05,11513.05,11514.95
BANKNIFTY,20130301,1310,11516.45,11517.65,11512.35,11514.80
BANKNIFTY,20130301,1311,11514.95,11515.35,11509.35,11509.35
BANKNIFTY,20130301,1312,11511.95,11511.95,11509.20,11511.45
BANKNIFTY,20130301,1313,11510.55,11515.00,11510.55,11512.90
BANKNIFTY,20130301,1314,11513.35,11514.40,11512.90,11514.40
BANKNIFTY,20130301,1315,11513.30,11513.95,11510.50,11510.50
BANKNIFTY,20130301,1316,11510.40,11510.40,11500.30,11500.60
BANKNIFTY,20130301,1317,11500.80,11502.20,11496.55,11502.20
BANKNIFTY,20130301,1318,11503.20,11530.70,11503.20,11527.70
BANKNIFTY,20130301,1319,11532.70,11546.45,11532.35,11533.45
BANKNIFTY,20130301,1320,11534.60,11539.75,11520.00,11520.00
BANKNIFTY,20130301,1321,11520.85,11533.40,11520.85,11531.95
BANKNIFTY,20130301,1322,11535.05,11550.30,11535.05,11550.30
BANKNIFTY,20130301,1323,11548.60,11555.10,11515.50,11521.20
BANKNIFTY,20130301,1324,11529.60,11552.25,11529.60,11552.25
BANKNIFTY,20130301,1325,11551.60,11551.60,11535.60,11545.40
BANKNIFTY,20130301,1326,11543.00,11545.85,11539.15,11545.85
BANKNIFTY,20130301,1327,11548.25,11567.60,11547.95,11564.05
BANKNIFTY,20130301,1328,11566.05,11579.15,11562.90,11578.80
BANKNIFTY,20130301,1329,11579.60,11582.85,11576.10,11578.95
BANKNIFTY,20130301,1330,11577.70,11587.90,11576.90,11580.55
BANKNIFTY,20130301,1331,11575.40,11579.15,11569.90,11569.90
BANKNIFTY,20130301,1332,11567.25,11567.75,11562.85,11563.85
BANKNIFTY,20130301,1333,11563.35,11566.45,11563.35,11564.40
BANKNIFTY,20130301,1334,11565.45,11565.45,11557.20,11559.75
BANKNIFTY,20130301,1335,11560.65,11570.50,11560.20,11570.50
BANKNIFTY,20130301,1336,11569.10,11571.45,11561.25,11561.90
BANKNIFTY,20130301,1337,11558.70,11565.40,11558.70,11563.65
BANKNIFTY,20130301,1338,11562.25,11562.25,11551.30,11551.30
BANKNIFTY,20130301,1339,11550.65,11552.55,11528.90,11534.25
BANKNIFTY,20130301,1340,11537.25,11547.85,11537.25,11546.40
BANKNIFTY,20130301,1341,11540.00,11540.00,11530.15,11531.25
BANKNIFTY,20130301,1342,11534.30,11536.65,11532.75,11532.75
