BANKNIFTY,20140602,1148,15007.35,15011.10,15004.35,15008.10,0
BANKNIFTY,20140602,1149,15010.65,15010.65,14999.05,15003.90,0
BANKNIFTY,20140602,1150,15007.05,15012.90,15003.40,15012.90,0
BANKNIFTY,20140602,1151,15014.25,15032.90,15014.25,15025.95,0
BANKNIFTY,20140602,1152,15021.60,15039.05,15021.60,15038.85,0
BANKNIFTY,20140602,1153,15040.50,15040.50,15028.70,15037.00,0
BANKNIFTY,20140602,1154,15034.05,15055.00,15033.55,15052.30,0
BANKNIFTY,20140602,1155,15051.70,15055.15,15048.95,15048.95,0
BANKNIFTY,20140602,1156,15050.55,15058.25,15049.10,15058.25,0
BANKNIFTY,20140602,1157,15059.15,15076.10,15058.25,15074.15,0
BANKNIFTY,20140602,1158,15071.20,15102.80,15071.20,15102.80,0
BANKNIFTY,20140602,1159,15105.75,15111.15,15099.65,15099.65,0
BANKNIFTY,20140602,1200,15100.40,15115.70,15099.25,15115.70,0
BANKNIFTY,20140602,1201,15115.40,15128.45,15115.40,15123.50,0
BANKNIFTY,20140602,1202,15124.50,15125.00,15106.55,15106.55,0
BANKNIFTY,20140602,1203,15107.15,15108.35,15100.25,15102.45,0
BANKNIFTY,20140602,1204,15099.30,15110.65,15099.30,15110.65,0
BANKNIFTY,20140602,1205,15113.55,15113.55,15110.15,15112.75,0
BANKNIFTY,20140602,1206,15113.25,15160.10,15113.25,15160.10,0
BANKNIFTY,20140602,1207,15161.70,15163.85,15151.40,15151.40,0
BANKNIFTY,20140602,1208,15154.80,15169.50,15154.80,15165.55,0
BANKNIFTY,20140602,1209,15166.25,15198.95,15166.25,15198.95,0
BANKNIFTY,20140602,1210,15199.45,15203.30,15185.80,15185.80,0
BANKNIFTY,20140602,1211,15183.70,15183.70,15176.25,15179.90,0
BANKNIFTY,20140602,1212,15179.65,15201.65,15176.75,15201.65,0
BANKNIFTY,20140602,1213,15202.85,15206.00,15201.00,15201.00,0
BANKNIFTY,20140602,1214,15200.20,15205.45,15194.95,15205.45,0
BANKNIFTY,20140602,1215,15201.90,15226.95,15201.90,15226.55,0
BANKNIFTY,20140602,1216,15223.65,15226.15,15217.20,15217.20,0
BANKNIFTY,20140602,1217,15214.15,15214.15,15192.25,15192.25,0
BANKNIFTY,20140602,1218,15196.95,15200.10,15191.85,15196.05,0
BANKNIFTY,20140602,1219,15197.35,15207.55,15197.35,15198.60,0
BANKNIFTY,20140602,1220,15197.30,15197.30,15178.10,15178.10,0
BANKNIFTY,20140602,1221,15181.85,15181.85,15159.10,15159.10,0
BANKNIFTY,20140602,1222,15160.65,15166.40,15156.90,15166.40,0
BANKNIFTY,20140602,1223,15169.75,15181.65,15169.75,15181.65,0
BANKNIFTY,20140602,1224,15182.25,15196.85,15182.25,15196.85,0
BANKNIFTY,20140602,1225,15197.10,15197.10,15181.60,15184.85,0
BANKNIFTY,20140602,1226,15183.80,15196.85,15182.60,15192.30,0
BANKNIFTY,20140602,1227,15191.20,15192.85,15177.30,15177.95,0
BANKNIFTY,20140602,1228,15176.70,15184.45,15176.70,15183.65,0
BANKNIFTY,20140602,1229,15183.30,15188.10,15182.75,15188.10,0
BANKNIFTY,20140602,1230,15187.10,15194.05,15186.05,15186.05,0
BANKNIFTY,20140602,1231,15181.55,15181.55,15155.60,15155.60,0
BANKNIFTY,20140602,1232,15154.95,15154.95,15148.15,15154.40,0
BANKNIFTY,20140602,1233,15153.45,15157.75,15149.85,15157.75,0
BANKNIFTY,20140602,1234,15158.60,15175.20,15158.60,15168.75,0
