BANKNIFTY,20140401,1155,12684.90,12686.60,12684.55,12685.45,0
BANKNIFTY,20140401,1156,12686.35,12688.55,12682.30,12682.30,0
BANKNIFTY,20140401,1157,12681.40,12681.80,12679.70,12679.70,0
BANKNIFTY,20140401,1158,12678.35,12683.50,12678.35,12680.85,0
BANKNIFTY,20140401,1159,12680.55,12682.35,12679.90,12680.35,0
BANKNIFTY,20140401,1200,12679.85,12681.85,12677.30,12679.15,0
BANKNIFTY,20140401,1201,12679.95,12682.10,12679.20,12680.65,0
BANKNIFTY,20140401,1202,12678.85,12680.50,12676.50,12677.15,0
BANKNIFTY,20140401,1203,12679.05,12685.95,12679.05,12679.90,0
BANKNIFTY,20140401,1204,12683.00,12685.40,12680.10,12680.20,0
BANKNIFTY,20140401,1205,12680.60,12680.65,12679.75,12679.95,0
BANKNIFTY,20140401,1206,12680.35,12685.10,12679.95,12684.10,0
BANKNIFTY,20140401,1207,12686.10,12686.10,12680.90,12680.90,0
BANKNIFTY,20140401,1208,12680.85,12684.75,12678.05,12683.15,0
BANKNIFTY,20140401,1209,12685.70,12689.60,12683.75,12689.60,0
BANKNIFTY,20140401,1210,12690.55,12690.55,12684.85,12685.90,0
BANKNIFTY,20140401,1211,12686.75,12692.35,12686.75,12692.35,0
BANKNIFTY,20140401,1212,12692.40,12696.70,12691.45,12694.70,0
BANKNIFTY,20140401,1213,12694.60,12694.80,12690.45,12690.45,0
BANKNIFTY,20140401,1214,12689.00,12691.45,12688.40,12688.40,0
BANKNIFTY,20140401,1215,12689.00,12689.90,12685.80,12685.80,0
BANKNIFTY,20140401,1216,12686.45,12688.30,12677.95,12677.95,0
BANKNIFTY,20140401,1217,12662.00,12662.00,12651.60,12651.90,0
BANKNIFTY,20140401,1218,12652.60,12652.60,12622.05,12627.40,0
BANKNIFTY,20140401,1219,12625.50,12625.50,12593.40,12593.40,0
BANKNIFTY,20140401,1220,12599.90,12607.50,12571.75,12573.90,0
BANKNIFTY,20140401,1221,12569.45,12573.20,12550.20,12550.20,0
BANKNIFTY,20140401,1222,12549.25,12558.90,12537.95,12543.75,0
BANKNIFTY,20140401,1223,12544.40,12558.80,12544.40,12558.80,0
BANKNIFTY,20140401,1224,12564.10,12565.95,12560.20,12565.40,0
BANKNIFTY,20140401,1225,12565.20,12580.65,12564.00,12580.65,0
BANKNIFTY,20140401,1226,12580.95,12581.35,12573.50,12575.70,0
BANKNIFTY,20140401,1227,12571.95,12571.95,12561.80,12561.80,0
BANKNIFTY,20140401,1228,12559.15,12567.25,12556.20,12562.35,0
BANKNIFTY,20140401,1229,12568.45,12570.30,12564.85,12569.15,0
BANKNIFTY,20140401,1230,12570.15,12577.40,12557.10,12557.10,0
BANKNIFTY,20140401,1231,12558.45,12558.45,12545.50,12545.50,0
BANKNIFTY,20140401,1232,12542.00,12542.00,12513.60,12518.10,0
BANKNIFTY,20140401,1233,12518.75,12528.95,12518.75,12528.95,0
BANKNIFTY,20140401,1234,12528.15,12535.30,12527.80,12527.80,0
BANKNIFTY,20140401,1235,12523.55,12534.65,12521.50,12531.95,0
BANKNIFTY,20140401,1236,12530.75,12538.30,12530.75,12538.30,0
BANKNIFTY,20140401,1237,12537.95,12542.40,12537.05,12542.40,0
BANKNIFTY,20140401,1238,12544.50,12550.25,12540.80,12541.65,0
BANKNIFTY,20140401,1239,12548.95,12549.15,12536.55,12536.55,0
BANKNIFTY,20140401,1240,12539.40,12544.45,12535.55,12544.00,0
BANKNIFTY,20140401,1241,12543.25,12545.55,12539.05,12543.70,0
BANKNIFTY,20140401,1242,12546.30,12547.95,12542.55,12543.85,0
BANKNIFTY,20140401,1243,12545.50,12548.40,12540.10,12540.10,0
BANKNIFTY,20140401,1244,12541.95,12541.95,12533.05,12533.05,0
BANKNIFTY,20140401,1245,12532.80,12536.00,12532.80,12534.20,0
BANKNIFTY,20140401,1246,12536.35,12540.60,12534.00,12537.95,0
BANKNIFTY,20140401,1247,12540.55,12540.55,12533.35,12533.35,0
BANKNIFTY,20140401,1248,12529.60,12531.00,12524.00,12524.00,0
BANKNIFTY,20140401,1249,12522.25,12529.15,12514.40,12518.95,0
BANKNIFTY,20140401,1250,12518.80,12525.25,12518.10,12522.80,0
BANKNIFTY,20140401,1251,12519.55,12524.60,12519.55,12524.60,0
BANKNIFTY,20140401,1252,12530.55,12532.20,12526.75,12528.65,0
BANKNIFTY,20140401,1253,12528.75,12531.40,12527.25,12527.25,0
BANKNIFTY,20140401,1254,12530.70,12543.85,12530.55,12543.20,0
BANKNIFTY,20140401,1255,12546.20,12553.60,12545.30,12547.15,0
BANKNIFTY,20140401,1256,12547.20,12547.90,12533.95,12533.95,0
BANKNIFTY,20140401,1257,12530.55,12537.90,12530.55,12537.90,0
BANKNIFTY,20140401,1258,12531.70,12536.75,12531.70,12535.10,0
BANKNIFTY,20140401,1259,12538.50,12538.55,12532.75,12534.00,0
BANKNIFTY,20140401,1300,12534.55,12544.00,12534.55,12540.85,0
BANKNIFTY,20140401,1301,12539.60,12544.15,12535.15,12543.10,0
BANKNIFTY,20140401,1302,12542.80,12548.40,12542.05,12542.05,0
BANKNIFTY,20140401,1303,12540.40,12547.15,12540.40,12547.15,0
BANKNIFTY,20140401,1304,12547.00,12550.20,12544.90,12545.05,0
BANKNIFTY,20140401,1305,12545.00,12549.30,12544.80,12548.65,0
BANKNIFTY,20140401,1306,12548.15,12556.70,12546.10,12556.70,0
BANKNIFTY,20140401,1307,12557.55,12561.40,12556.00,12561.40,0
BANKNIFTY,20140401,1308,12558.95,12560.60,12550.75,12550.75,0
BANKNIFTY,20140401,1309,12551.90,12558.70,12551.75,12555.50,0
BANKNIFTY,20140401,1310,12556.05,12556.60,12550.00,12550.00,0
BANKNIFTY,20140401,1311,12548.90,12552.65,12548.90,12552.65,0
BANKNIFTY,20140401,1312,12553.80,12554.10,12549.30,12549.30,0
BANKNIFTY,20140401,1313,12547.40,12548.90,12536.65,12537.15,0
BANKNIFTY,20140401,1314,12538.75,12539.30,12535.90,12538.40,0
BANKNIFTY,20140401,1315,12538.10,12538.10,12529.15,12529.15,0
BANKNIFTY,20140401,1316,12528.50,12528.50,12509.95,12512.20,0
BANKNIFTY,20140401,1317,12515.20,12515.80,12513.05,12515.35,0
BANKNIFTY,20140401,1318,12514.60,12515.15,12512.55,12512.60,0
BANKNIFTY,20140401,1319,12515.95,12516.50,12514.10,12515.50,0
BANKNIFTY,20140401,1320,12516.15,12518.30,12516.15,12517.50,0
BANKNIFTY,20140401,1321,12516.70,12524.55,12516.70,12524.55,0
BANKNIFTY,20140401,1322,12529.75,12529.75,12523.20,12523.20,0
BANKNIFTY,20140401,1323,12523.80,12523.80,12517.60,12517.60,0
BANKNIFTY,20140401,1324,12520.00,12520.00,12516.10,12519.00,0
BANKNIFTY,20140401,1325,12521.25,12521.25,12515.90,12516.85,0
BANKNIFTY,20140401,1326,12517.15,12527.05,12517.15,12527.05,0
BANKNIFTY,20140401,1327,12531.95,12535.45,12530.65,12532.80,0
BANKNIFTY,20140401,1328,12534.75,12542.35,12534.75,12541.65,0
BANKNIFTY,20140401,1329,12540.15,12544.00,12533.80,12544.00,0
BANKNIFTY,20140401,1330,12543.60,12557.85,12541.65,12551.15,0
BANKNIFTY,20140401,1331,12549.90,12559.45,12549.90,12559.45,0
BANKNIFTY,20140401,1332,12559.00,12562.10,12556.25,12556.55,0
BANKNIFTY,20140401,1333,12556.65,12556.65,12550.25,12552.95,0
BANKNIFTY,20140401,1334,12551.95,12555.10,12551.10,12552.60,0
BANKNIFTY,20140401,1335,12553.60,12557.85,12552.65,12557.85,0
BANKNIFTY,20140401,1336,12557.80,12579.30,12557.80,12579.30,0
BANKNIFTY,20140401,1337,12568.00,12584.80,12566.60,12584.80,0
BANKNIFTY,20140401,1338,12590.60,12617.25,12590.60,12617.25,0
BANKNIFTY,20140401,1339,12611.25,12630.85,12605.90,12629.10,0
BANKNIFTY,20140401,1340,12619.70,12619.70,12602.05,12603.50,0
BANKNIFTY,20140401,1341,12603.65,12603.65,12595.70,12595.70,0
BANKNIFTY,20140401,1342,12592.65,12599.70,12592.50,12598.95,0
BANKNIFTY,20140401,1343,12594.75,12607.75,12594.75,12607.75,0
BANKNIFTY,20140401,1344,12605.45,12618.10,12605.45,12612.35,0
BANKNIFTY,20140401,1345,12611.80,12611.80,12596.70,12601.00,0
BANKNIFTY,20140401,1346,12600.40,12607.10,12598.95,12607.10,0
BANKNIFTY,20140401,1347,12606.90,12608.90,12602.55,12608.90,0
BANKNIFTY,20140401,1348,12611.65,12611.65,12599.55,12599.55,0
BANKNIFTY,20140401,1349,12599.90,12602.45,12593.30,12602.20,0
BANKNIFTY,20140401,1350,12599.35,12605.70,12599.35,12602.05,0
BANKNIFTY,20140401,1351,12601.60,12602.35,12595.65,12595.65,0
BANKNIFTY,20140401,1352,12593.25,12601.00,12593.25,12596.75,0
BANKNIFTY,20140401,1353,12596.30,12596.55,12589.70,12590.35,0
BANKNIFTY,20140401,1354,12588.10,12588.10,12553.00,12562.05,0
BANKNIFTY,20140401,1355,12560.95,12561.80,12542.70,12547.70,0
BANKNIFTY,20140401,1356,12546.70,12554.10,12542.15,12553.80,0
BANKNIFTY,20140401,1357,12557.25,12560.55,12548.10,12550.35,0
BANKNIFTY,20140401,1358,12547.15,12551.80,12547.05,12551.80,0
BANKNIFTY,20140401,1359,12552.65,12554.25,12552.15,12554.25,0
BANKNIFTY,20140401,1400,12553.55,12556.65,12551.25,12556.65,0
BANKNIFTY,20140401,1401,12555.25,12570.35,12555.15,12569.45,0
BANKNIFTY,20140401,1402,12570.15,12570.15,12561.80,12562.55,0
BANKNIFTY,20140401,1403,12562.40,12573.45,12562.05,12569.55,0
BANKNIFTY,20140401,1404,12568.10,12570.15,12567.30,12569.80,0
BANKNIFTY,20140401,1405,12569.30,12573.60,12569.25,12571.65,0
BANKNIFTY,20140401,1406,12574.35,12574.35,12566.20,12568.55,0
BANKNIFTY,20140401,1407,12569.40,12569.40,12550.90,12553.55,0
BANKNIFTY,20140401,1408,12552.20,12554.90,12547.05,12550.45,0
BANKNIFTY,20140401,1409,12550.75,12553.80,12549.80,12551.30,0
BANKNIFTY,20140401,1410,12551.10,12559.25,12551.10,12559.25,0
BANKNIFTY,20140401,1411,12558.05,12576.50,12553.75,12576.50,0
BANKNIFTY,20140401,1412,12568.65,12572.10,12567.70,12569.70,0
BANKNIFTY,20140401,1413,12571.85,12571.85,12553.65,12553.65,0
BANKNIFTY,20140401,1414,12555.05,12563.35,12550.05,12551.95,0
BANKNIFTY,20140401,1415,12550.50,12557.10,12550.50,12555.80,0
BANKNIFTY,20140401,1416,12555.95,12555.95,12544.85,12549.70,0
BANKNIFTY,20140401,1417,12553.50,12560.60,12551.10,12560.05,0
BANKNIFTY,20140401,1418,12561.45,12561.45,12553.95,12553.95,0
BANKNIFTY,20140401,1419,12555.85,12567.25,12554.45,12565.80,0
BANKNIFTY,20140401,1420,12565.90,12570.10,12565.90,12568.10,0
BANKNIFTY,20140401,1421,12567.85,12571.40,12566.50,12568.25,0
BANKNIFTY,20140401,1422,12564.90,12569.70,12563.70,12566.75,0
BANKNIFTY,20140401,1423,12566.70,12571.05,12566.55,12569.80,0
BANKNIFTY,20140401,1424,12569.90,12578.00,12569.90,12575.95,0
