BANKNIFTY,20170703,1252,23269.9,23270.9,23266.5,23269.6,52
BANKNIFTY,20170703,1253,23269.8,23272.4,23266.6,23266.7,56
BANKNIFTY,20170703,1254,23267.1,23270.1,23261.8,23264.3,56
BANKNIFTY,20170703,1255,23264,23267.9,23261.8,23267.1,55
BANKNIFTY,20170703,1256,23266.4,23269.9,23265.6,23266.3,51
BANKNIFTY,20170703,1257,23265.6,23273.4,23265.6,23272.6,55
BANKNIFTY,20170703,1258,23273.3,23273.5,23270.4,23271.7,53
BANKNIFTY,20170703,1259,23272.2,23277,23268,23269.4,54
BANKNIFTY,20170703,1300,23269.9,23271.3,23267.9,23268.9,56
BANKNIFTY,20170703,1301,23268.6,23268.6,23252.8,23255.1,59
BANKNIFTY,20170703,1302,23255.7,23261.3,23254.2,23260,56
BANKNIFTY,20170703,1303,23259.5,23270.2,23254.8,23269.3,55
BANKNIFTY,20170703,1304,23269.3,23271.3,23264.1,23264.1,57
BANKNIFTY,20170703,1305,23264.3,23266.8,23260.9,23261.4,52
BANKNIFTY,20170703,1306,23260.7,23267.1,23259.7,23265.4,54
BANKNIFTY,20170703,1307,23265.8,23269.4,23263.1,23267.6,55
BANKNIFTY,20170703,1308,23267.4,23268.7,23264.9,23268,54
BANKNIFTY,20170703,1309,23267.9,23269.8,23265.3,23267.7,55
BANKNIFTY,20170703,1310,23267.3,23269.5,23264.3,23267.9,55
BANKNIFTY,20170703,1311,23268.1,23274.6,23267.6,23272.7,56
BANKNIFTY,20170703,1312,23272.1,23276.1,23270.1,23276.1,56
BANKNIFTY,20170703,1313,23275.9,23276.4,23266.9,23271.2,57
BANKNIFTY,20170703,1314,23271.1,23274.5,23269.1,23269.1,57
BANKNIFTY,20170703,1315,23270.9,23272.8,23259.9,23268.8,58
BANKNIFTY,20170703,1316,23268.4,23272.7,23268.4,23271.4,58
BANKNIFTY,20170703,1317,23271.9,23273.4,23263.5,23267.2,57
BANKNIFTY,20170703,1318,23265.1,23266.3,23253.9,23258.8,59
BANKNIFTY,20170703,1319,23258.6,23264.1,23256.7,23264.1,57
BANKNIFTY,20170703,1320,23263.3,23266.4,23257.5,23261.4,57
BANKNIFTY,20170703,1321,23261.3,23265.9,23261.1,23265.5,54
BANKNIFTY,20170703,1322,23266.9,23271.2,23264.7,23270.8,58
BANKNIFTY,20170703,1323,23269.8,23275.4,23268.2,23275.1,56
BANKNIFTY,20170703,1324,23274.9,23276.8,23262.4,23266.7,58
BANKNIFTY,20170703,1325,23267.5,23271.3,23266.4,23267.9,59
BANKNIFTY,20170703,1326,23269.4,23273.8,23267.6,23271.3,56
BANKNIFTY,20170703,1327,23270.6,23274,23267.8,23268.1,53
BANKNIFTY,20170703,1328,23267.5,23274.2,23267.5,23270.3,58
BANKNIFTY,20170703,1329,23271.3,23278.8,23270.2,23273.6,58
