BANKNIFTY,20171003,1158,24110.9,24116.7,24109.6,24116.1,53
BANKNIFTY,20171003,1159,24116.8,24125.4,24115.3,24122.6,51
BANKNIFTY,20171003,1200,24124.6,24129.3,24123.2,24124.8,55
BANKNIFTY,20171003,1201,24125.9,24127.4,24117.9,24120.4,55
BANKNIFTY,20171003,1202,24121.3,24126.2,24115.9,24120.4,51
BANKNIFTY,20171003,1203,24122.7,24125.2,24119.6,24123.3,55
BANKNIFTY,20171003,1204,24123.4,24129.4,24122.9,24129.4,55
BANKNIFTY,20171003,1205,24127.8,24130.4,24111.8,24129.1,60
BANKNIFTY,20171003,1206,24125.5,24135.2,24120.8,24125.9,59
BANKNIFTY,20171003,1207,24123.3,24126.6,24120.9,24122.9,59
BANKNIFTY,20171003,1208,24121.8,24124,24116.3,24117.8,56
BANKNIFTY,20171003,1209,24116.3,24122,24106.7,24115.9,60
BANKNIFTY,20171003,1210,24111.5,24121.6,24111.1,24118.4,57
BANKNIFTY,20171003,1211,24116.5,24118.7,24109.6,24114.2,59
BANKNIFTY,20171003,1212,24113.1,24113.7,24107.3,24111.5,59
BANKNIFTY,20171003,1213,24112,24112.6,24102.7,24108.3,60
BANKNIFTY,20171003,1214,24107.2,24112.8,24102.5,24109,57
BANKNIFTY,20171003,1215,24103.8,24110.1,24098.1,24105.4,60
BANKNIFTY,20171003,1216,24100.5,24109.8,24100.5,24108.4,58
BANKNIFTY,20171003,1217,24107,24114.9,24107,24114.8,56
BANKNIFTY,20171003,1218,24113.4,24115.1,24102.9,24105.7,58
BANKNIFTY,20171003,1219,24102.7,24109.9,24102.7,24106.1,56
BANKNIFTY,20171003,1220,24106.4,24112,24106.4,24110.4,57
BANKNIFTY,20171003,1221,24108.2,24115.8,24107.3,24114.8,55
BANKNIFTY,20171003,1222,24115.9,24119.7,24107.2,24115.6,60
BANKNIFTY,20171003,1223,24113.8,24116.7,24111,24113.6,58
BANKNIFTY,20171003,1224,24113.4,24124.7,24111.2,24121.3,56
BANKNIFTY,20171003,1225,24118.9,24121.7,24115.2,24120.2,59
BANKNIFTY,20171003,1226,24117.7,24121.8,24114.1,24121.3,59
BANKNIFTY,20171003,1227,24120.9,24125.3,24118.3,24123.1,59
BANKNIFTY,20171003,1228,24123.8,24128.3,24120.7,24125.8,57
BANKNIFTY,20171003,1229,24124.8,24128.2,24119.8,24124.3,58
BANKNIFTY,20171003,1230,24124,24127.6,24121.4,24124.3,58
BANKNIFTY,20171003,1231,24123.4,24128.4,24121.6,24124.7,58
BANKNIFTY,20171003,1232,24122.9,24127.2,24118.8,24125.2,51
