BANKNIFTY,20140801,1216,15363.00,15363.00,15340.00,15340.00,0
BANKNIFTY,20140801,1217,15330.45,15334.85,15328.65,15328.65,0
BANKNIFTY,20140801,1218,15324.50,15328.50,15315.50,15328.50,0
BANKNIFTY,20140801,1219,15327.30,15332.30,15313.55,15324.90,0
BANKNIFTY,20140801,1220,15326.95,15338.45,15326.90,15326.90,0
BANKNIFTY,20140801,1221,15330.85,15330.85,15314.30,15314.30,0
BANKNIFTY,20140801,1222,15319.35,15320.15,15314.20,15319.95,0
BANKNIFTY,20140801,1223,15321.45,15331.75,15321.45,15327.60,0
BANKNIFTY,20140801,1224,15335.45,15343.15,15333.60,15333.60,0
BANKNIFTY,20140801,1225,15337.20,15337.90,15335.40,15336.45,0
BANKNIFTY,20140801,1226,15337.20,15337.50,15335.25,15335.25,0
BANKNIFTY,20140801,1227,15333.75,15338.60,15333.75,15335.55,0
BANKNIFTY,20140801,1228,15337.15,15337.15,15318.70,15323.10,0
BANKNIFTY,20140801,1229,15322.50,15324.55,15319.80,15322.35,0
BANKNIFTY,20140801,1230,15320.55,15323.70,15310.75,15310.75,0
BANKNIFTY,20140801,1231,15308.70,15318.30,15308.70,15318.30,0
BANKNIFTY,20140801,1232,15320.15,15333.15,15318.05,15333.15,0
BANKNIFTY,20140801,1233,15332.80,15340.20,15332.80,15340.20,0
BANKNIFTY,20140801,1234,15339.30,15340.00,15332.95,15332.95,0
BANKNIFTY,20140801,1235,15334.20,15334.35,15327.75,15329.25,0
BANKNIFTY,20140801,1236,15324.50,15334.35,15324.50,15330.05,0
BANKNIFTY,20140801,1237,15329.50,15331.60,15325.00,15331.60,0
BANKNIFTY,20140801,1238,15326.45,15326.45,15312.85,15313.20,0
BANKNIFTY,20140801,1239,15310.60,15325.00,15310.60,15325.00,0
BANKNIFTY,20140801,1240,15330.75,15334.25,15326.55,15333.65,0
BANKNIFTY,20140801,1241,15339.60,15346.95,15339.60,15345.20,0
BANKNIFTY,20140801,1242,15346.50,15354.60,15340.65,15354.60,0
BANKNIFTY,20140801,1243,15353.50,15356.45,15344.80,15356.45,0
BANKNIFTY,20140801,1244,15354.60,15376.40,15354.60,15376.40,0
BANKNIFTY,20140801,1245,15385.60,15388.00,15381.70,15385.00,0
BANKNIFTY,20140801,1246,15390.30,15406.10,15390.30,15406.10,0
BANKNIFTY,20140801,1247,15402.65,15417.25,15398.55,15413.65,0
BANKNIFTY,20140801,1248,15410.00,15410.00,15402.15,15409.45,0
BANKNIFTY,20140801,1249,15411.10,15416.10,15401.85,15404.85,0
BANKNIFTY,20140801,1250,15400.95,15400.95,15391.60,15391.60,0
BANKNIFTY,20140801,1251,15391.75,15391.75,15383.10,15387.25,0
BANKNIFTY,20140801,1252,15392.85,15396.30,15387.10,15396.30,0
BANKNIFTY,20140801,1253,15398.25,15407.20,15398.25,15404.20,0
BANKNIFTY,20140801,1254,15407.80,15410.15,15400.65,15406.00,0
BANKNIFTY,20140801,1255,15397.25,15397.25,15388.85,15393.75,0
BANKNIFTY,20140801,1256,15392.75,15395.20,15385.35,15385.35,0
BANKNIFTY,20140801,1257,15383.40,15388.80,15381.20,15381.90,0
BANKNIFTY,20140801,1258,15382.15,15382.15,15379.80,15382.00,0
BANKNIFTY,20140801,1259,15384.45,15384.45,15361.65,15361.65,0
BANKNIFTY,20140801,1300,15359.45,15359.45,15352.95,15354.80,0
BANKNIFTY,20140801,1301,15352.00,15367.95,15352.00,15366.35,0
BANKNIFTY,20140801,1302,15358.65,15364.70,15355.95,15358.95,0
BANKNIFTY,20140801,1303,15356.10,15356.10,15349.05,15352.30,0
BANKNIFTY,20140801,1304,15347.25,15350.95,15345.90,15347.50,0
BANKNIFTY,20140801,1305,15349.55,15349.55,15324.65,15324.65,0
BANKNIFTY,20140801,1306,15328.95,15336.35,15320.35,15333.55,0
BANKNIFTY,20140801,1307,15330.35,15330.35,15322.10,15330.25,0
BANKNIFTY,20140801,1308,15331.15,15331.20,15320.40,15320.40,0
BANKNIFTY,20140801,1309,15319.60,15325.65,15317.85,15320.50,0
BANKNIFTY,20140801,1310,15319.90,15333.00,15319.90,15333.00,0
BANKNIFTY,20140801,1311,15333.10,15344.55,15333.10,15344.55,0
BANKNIFTY,20140801,1312,15344.60,15348.40,15339.60,15339.60,0
BANKNIFTY,20140801,1313,15342.40,15351.40,15342.40,15348.60,0
BANKNIFTY,20140801,1314,15346.35,15349.55,15338.95,15349.55,0
BANKNIFTY,20140801,1315,15351.35,15353.85,15340.30,15340.30,0
BANKNIFTY,20140801,1316,15341.70,15346.25,15338.25,15343.10,0
BANKNIFTY,20140801,1317,15341.45,15344.45,15336.25,15336.45,0
BANKNIFTY,20140801,1318,15333.95,15333.95,15325.30,15327.80,0
BANKNIFTY,20140801,1319,15331.55,15343.05,15331.05,15341.90,0
BANKNIFTY,20140801,1320,15338.65,15346.20,15338.65,15346.20,0
BANKNIFTY,20140801,1321,15344.10,15346.30,15336.35,15336.35,0
BANKNIFTY,20140801,1322,15336.50,15342.55,15336.50,15342.55,0
BANKNIFTY,20140801,1323,15343.75,15345.65,15337.50,15344.35,0
BANKNIFTY,20140801,1324,15342.85,15342.85,15333.10,15333.10,0
BANKNIFTY,20140801,1325,15335.15,15335.15,15314.75,15314.75,0
BANKNIFTY,20140801,1326,15318.90,15329.10,15317.90,15319.85,0
BANKNIFTY,20140801,1327,15323.05,15332.90,15323.00,15332.90,0
BANKNIFTY,20140801,1328,15332.95,15336.20,15325.75,15334.55,0
BANKNIFTY,20140801,1329,15340.00,15344.50,15331.35,15331.35,0
BANKNIFTY,20140801,1330,15325.15,15341.05,15325.15,15341.05,0
BANKNIFTY,20140801,1331,15342.45,15342.60,15337.85,15342.60,0
BANKNIFTY,20140801,1332,15341.50,15348.65,15340.65,15348.65,0
